1530710133059,41.70298,-111.671867,36000,10640191,"A25B3F"
1530710133059,44.441208,-84.410379,5650,10536485,"A0C625"
1530710133059,31.174759,-84.744064,33000,10820499,"A51B93"
1530710088715,48.725157,2.389743,225,3761384,"3964E8"
1530710067684,43.93782,20.604731,37000,4958479,"4BA90F"
1530710127997,40.90345,-6.509524,34950,4920814,"4B15EE"
1530710133059,42.026642,23.370106,37000,7569508,"738064"
1530710133059,47.633461,-57.475891,37000,12614590,"C07BBE"
1530710133059,53.220795,-6.128409,10475,5022044,"4CA15C"
1530710120622,56.61199,6.245107,37975,8815322,"8682DA"
1530710133059,44.878738,9.12408,38000,4221195,"40690B"
1530710133059,43.643002,26.015233,36975,4958919,"4BAAC7"
1530710121778,40.938801,-74.1437,3600,11127984,"A9CCB0"
1530710133059,49.685852,9.830595,24975,4958921,"4BAAC9"
1530710133059,39.519932,-92.872391,38000,10734973,"A3CD7D"
1530710133059,38.317474,-94.69011,35975,11204009,"AAF5A9"
1530710088715,31.8066,-97.2279,35975,10560376,"A12378"
1530710133059,49.45578,11.985,38000,4738862,"484F2E"
1530710098465,53.978485,28.35893,35000,4344204,"42498C"
1530710133059,-35.156109,149.78714,27975,8156721,"7C7631"
1530710031340,52.3919,10.609,1500,4010967,"3D33D7"
1530710133059,37.985001,-96.365876,34000,11028064,"A84660"
1530710133059,40.509571,-83.148714,34975,11288839,"AC4107"
1530710133059,39.922039,22.56671,36975,4624835,"4691C3"
1530710127997,32.0879,-95.2968,38000,11352159,"AD385F"
1530710133059,5.725708,95.567508,3425,9045238,"8A04F6"
1530710133059,36.530319,1.156311,34000,3951080,"3C49E8"
1530710133059,38.908035,-97.885497,38000,11252013,"ABB12D"
1530710133059,51.414386,-7.668304,18200,5023443,"4CA6D3"
1530710133059,40.50169,-94.271301,29400,10623904,"A21BA0"
1530710133059,51.532562,-1.951558,2800,4223736,"4072F8"
1530710127997,41.543591,-82.93132,14950,11199589,"AAE465"
1530710106794,63.273476,24.285718,31000,4220304,"406590"
1530710133059,49.473358,3.098578,33975,4196852,"4009F4"
1530710133059,53.026657,15.694046,36000,4901218,"4AC962"
1530710133059,40.652952,-3.56007,4200,3416153,"342059"
1530710105403,36.446201,-87.087799,31975,11240787,"AB8553"
1530710133059,50.065302,15.831225,36000,5258680,"503DB8"
1530710133059,44.145022,-98.566132,40000,12588369,"C01551"
1530710133059,44.533356,26.393476,3875,4851948,"4A08EC"
1530710133059,50.572443,10.109352,37975,8994955,"89408B"
1530709793373,31.1408,-93.7448,5950,11257500,"ABC69C"
1530710133059,26.067577,-80.536282,4700,11007842,"A7F762"
1530710133059,41.403095,1.243307,13900,5022308,"4CA264"
1530710133059,43.845749,21.712816,37000,4221828,"406B84"
1530710133059,43.005749,-79.325344,15600,12606626,"C05CA2"
1530710129825,28.9489,-82.1914,2325,11192033,"AAC6E1"
1530710133059,51.071901,7.857056,36000,4958534,"4BA946"
1530709397421,45.6422,9.7341,10950,5262818,"504DE2"
1530710133059,43.570753,-79.748775,2550,12606406,"C05BC6"
1530710133059,34.816864,-99.847115,36000,11130340,"A9D5E4"
1530710133059,49.835751,3.4336,38000,5023363,"4CA683"
1530710133059,51.247265,12.070236,33450,3958378,"3C666A"
1530710133075,-23.464691,-46.68066,5700,14974670,"E47ECE"
1530710133059,45.132721,26.037331,37000,7785845,"76CD75"
1530710133059,53.572403,0.039394,35000,4342649,"424379"
1530710131559,33.630314,-95.286312,26675,11271459,"ABFD23"
1530710133059,35.057187,-91.690006,36025,11393572,"ADDA24"
1530710133059,48.200187,-85.106386,36000,12615850,"C080AA"
1530710117434,54.030808,15.138756,32000,4573876,"45CAB4"
1530710133059,50.354004,10.420749,36000,12590839,"C01EF7"
1530709530874,46.06636,-10.814323,33996,4221597,"406A9D"
1530710123419,48.730087,14.726609,28700,4736447,"4845BF"
1530710133059,26.172878,-80.03614,10900,10825855,"A5307F"
1530710133059,48.302974,9.758751,38000,4198386,"400FF2"
1530710131559,44.76086,21.411551,37000,4851947,"4A08EB"
1530710133059,40.576584,-72.5802,22700,10605763,"A1D4C3"
1530710133059,40.01889,-7.36499,34975,4197589,"400CD5"
1530710087700,42.954941,7.988402,36000,4456821,"440175"
1530710088715,56.561714,-7.931614,36000,12591613,"C021FD"
1530707941317,35.3988,-99.6298,38000,11354073,"AD3FD9"
1530710133059,52.245297,12.559335,35000,4625107,"4692D3"
1530710133059,37.910373,-100.438266,36000,11231955,"AB62D3"
1530710131559,45.257992,-5.35161,36000,5023413,"4CA6B5"
1530710133059,37.720112,-81.348511,36975,11226022,"AB4BA6"
1530710133059,35.942424,14.979625,37975,7405748,"7100B4"
1530710133059,51.83857,-0.19249,37975,4458012,"44061C"
1530710133059,59.144165,18.156097,8525,4197812,"400DB4"
1530710131559,44.570114,26.078997,350,4920858,"4B161A"
1530710133059,33.065449,-82.88781,28050,11273573,"AC0565"
1530709471124,51.677113,-16.940575,33996,10653939,"A290F3"
1530710117434,52.433102,13.6691,3025,4160738,"3F7CE2"
1530710083918,50.903172,4.475889,75,4509302,"44CE76"
1530710072043,53.371908,-2.238787,575,4218346,"405DEA"
1530710056481,40.943802,31.110901,34750,4951570,"4B8E12"
1530710133059,47.454151,8.558719,1300,4735451,"4841DB"
1530710133059,42.460622,-86.625473,14950,10948668,"A7103C"
1530710131559,41.188156,-3.089478,11800,3961015,"3C70B7"
1530710123419,44.840332,19.79769,37000,4739261,"4850BD"
1530710123419,49.890685,-84.762045,38000,12615843,"C080A3"
1530710133059,53.848629,-1.62632,0,4196882,"400A12"
1530710133059,51.882888,23.933487,33000,4342764,"4243EC"
1530710133059,47.476456,7.279266,34000,4625114,"4692DA"
1530710120622,41.290855,-72.722878,10625,11262145,"ABD8C1"
1530710129825,29.89682,-78.162231,37400,12584970,"C0080A"
1530710127997,43.309204,29.520775,35000,4921596,"4B18FC"
1530710057622,40.455105,21.764479,39000,4958665,"4BA9C9"
1530710131559,53.805495,8.652299,34050,4344131,"424943"
1530710123419,35.232269,21.249603,37000,5054665,"4D20C9"
1530710099872,51.566193,4.936981,0,4720642,"480802"
1530710129825,50.029312,9.068636,34000,4968837,"4BD185"
1530710129825,50.731139,9.498596,33975,4222986,"40700A"
1530710133059,33.690646,-95.112019,25850,10558164,"A11AD4"
1530710133059,58.677567,26.754456,33000,7868745,"781149"
1530710126184,40.878799,-7.904602,28728,4735283,"484133"
1530710133059,37.874634,-80.362831,37000,11251052,"ABAD6C"
1530710133059,-26.436584,-50.050343,39000,14979018,"E48FCA"
1530710133059,39.616104,-10.785461,20728,3935385,"3C0C99"
1530710133059,59.334183,11.447845,25275,4901204,"4AC954"
1530710113122,33.5249,-112.1465,5250,11355524,"AD4584"
1530708711236,45.861099,-63.848301,19900,11402853,"ADFE65"
1530710133059,54.68524,9.225353,38000,3413579,"34164B"
1530710133059,43.63821,15.18016,30375,5276556,"50838C"
1530710133059,41.258926,-4.190308,17800,4456681,"4400E9"
1530710133059,-21.051865,-46.516912,34975,14979501,"E491AD"
1530710133075,41.933977,-78.331881,25975,10906105,"A669F9"
1530710133059,29.752213,-95.996,8375,11173213,"AA7D5D"
1530710133059,33.568913,30.923767,37000,5276523,"50836B"
1530710131559,49.768066,11.304064,37975,3950851,"3C4903"
1530710043012,51.450623,8.21332,4825,4661117,"471F7D"
1530710133059,42.204864,-88.306892,34025,11380206,"ADA5EE"
1530710133059,60.454272,24.521779,4825,4595608,"461F98"
1530710133059,37.120149,-4.906948,37000,4508884,"44CCD4"
1530710117434,51.47699,-0.6182,1600,4218593,"405EE1"
1530710133059,45.112563,5.925784,39000,5254351,"502CCF"
1530710131559,26.078064,-80.33426,2800,10897922,"A64A02"
1530707250413,48.793716,-12.213879,825,4738234,"484CBA"
1530710133059,41.89599,26.593685,36950,4962382,"4BB84E"
1530709525608,31.2073,-93.6617,2975,10620698,"A20F1A"
1530710133059,35.797939,23.37479,34975,3934297,"3C0859"
1530710133059,32.688217,29.884569,36975,5024000,"4CA900"
1530709143954,35.3798,-97.0443,16375,10904944,"A66570"
1530710133059,47.802155,14.384193,35000,434657,"06A1E1"
1530710133090,58.504433,17.795197,16025,4901193,"4AC949"
1530710133059,43.629036,28.208445,35000,9003376,"896170"
1530710133059,28.483871,-15.286452,17550,5023514,"4CA71A"
1530710133059,41.647354,-86.780814,11725,11344262,"AD1986"
1530710133059,59.88945,19.648499,37000,4196805,"4009C5"
1530710129825,50.605453,9.413043,32000,4624836,"4691C4"
1530710133059,50.043283,8.600068,525,3958433,"3C66A1"
1530710133059,52.605057,-1.750259,26375,4219470,"40624E"
1530710131559,52.571628,26.711138,37000,4343113,"424549"
1530710133059,44.26437,-4.07416,38000,4456744,"440128"
1530710133059,45.393169,-3.45167,38000,4223353,"407179"
1530710133059,44.576328,26.201321,1275,4851941,"4A08E5"
1530710133059,26.066483,-80.257925,1525,11053041,"A8A7F1"
1530710133059,-22.531769,149.720779,26225,8153913,"7C6B39"
1530710133059,40.203323,6.384094,39000,4958701,"4BA9ED"
1530709894232,31.1299,-95.7915,29900,10593943,"A1A697"
1530710133059,40.908665,116.67012,31125,7866651,"78091B"
1530709837419,27.8658,-79.823,27700,11328495,"ACDBEF"
1530710133059,34.878333,-6.13266,19500,3753194,"3944EA"
1530710133059,40.522751,-74.642578,5650,10530084,"A0AD24"
1530710133059,56.561481,37.480721,13850,4837524,"49D094"
1530710133059,49.516498,6.958206,36000,4958476,"4BA90C"
1530710127997,31.83289,-82.889153,9900,10545164,"A0E80C"
1530710111747,-30.293915,-60.78653,33975,14978921,"E48F69"
1530710133059,46.359146,9.199509,39000,5054667,"4D20CB"
1530709528265,46.272412,5.757866,3000,3982716,"3CC57C"
1530710133059,26.077194,-80.71961,6025,11268981,"ABF375"
1530710133075,42.949327,8.125371,38000,4197442,"400C42"
1530710133059,40.883572,26.275427,36800,4958918,"4BAAC6"
1530710133059,42.985405,4.760938,37000,5023583,"4CA75F"
1530710120622,53.598724,27.983433,34975,4342581,"424335"
1530710133059,44.954498,4.79769,35550,5022955,"4CA4EB"
1530710133059,50.440384,7.953957,30650,4968787,"4BD153"
1530710133059,41.841614,18.546608,12728,4196732,"40097C"
1530710133059,43.310062,27.912401,39000,434502,"06A146"
1530710131559,40.709513,-3.575863,5425,3425745,"3445D1"
1530710133059,47.00803,26.38331,39975,65986,"0101C2"
1530710133059,59.427429,30.746979,37000,7867877,"780DE5"
1530709401749,36.8295,-98.2154,38000,10939975,"A6EE47"
1530710133059,59.111984,9.521393,28800,4695577,"47A619"
1530710133059,53.539169,-0.97001,1000,4220622,"4066CE"
1530710129825,52.980331,3.210297,39000,4223025,"407031"
1530710049965,25.770481,-80.659911,4025,11226133,"AB4C15"
1530709284687,51.4792,1.1056,1400,4224198,"4074C6"
1530710083918,43.8848,-78.728,14500,12594305,"C02C81"
1530710133059,39.613083,-98.204041,36000,10999633,"A7D751"
1530708555143,53.7703,-1.2192,2900,4224258,"407502"
1530710133059,45.213043,9.661364,15500,5024226,"4CA9E2"
1530707497303,56.116674,17.660437,35000,5054732,"4D210C"
1530710133059,45.573898,17.102966,32025,4343317,"424615"
1530710133059,38.150583,-98.392002,36000,11246518,"AB9BB6"
1530710127997,41.3657,-73.088402,16650,10591730,"A19DF2"
1530710133059,13.498008,-63.1405,38975,14979427,"E49163"
1530710133059,22.680762,120.043284,5925,9015622,"899146"
1530710133059,37.156219,24.200134,35000,3788451,"39CEA3"
1530710133059,56.100707,14.661684,39975,8841080,"86E778"
1530710133059,33.440847,-112.057856,1600,11203717,"AAF485"
1530710126184,54.037537,28.757499,37000,4920986,"4B169A"
1530708207269,65.016918,-9.982452,36000,4740997,"485785"
1530710133059,45.476582,-2.73834,36025,5023412,"4CA6B4"
1530710133059,41.371439,29.127378,35000,4963491,"4BBCA3"
1530710129825,39.798935,-8.411713,37000,3956950,"3C60D6"
1530710133059,48.629026,6.626563,32975,4509287,"44CE67"
1530710133059,42.22707,-71.078285,1750,11395666,"ADE252"
1530710120622,38.080124,-9.803436,12728,5023820,"4CA84C"
1530709967763,51.770416,6.869721,2300,4002867,"3D1433"
1530710133059,56.29185,17.610741,38000,4196341,"4007F5"
1530710108637,52.610268,14.323582,4100,4087796,"3E5FF4"
1530709977309,42.734442,-9.270225,38000,5023545,"4CA739"
1530710133059,52.86969,0.57663,37000,4219182,"40612E"
1530710133059,41.325119,22.465481,37000,4736198,"4844C6"
1530710133059,37.390106,-1.892156,37000,131353,"020119"
1530710133059,52.194077,6.334534,38000,4958700,"4BA9EC"
1530710133059,39.657945,-6.745911,37000,3934688,"3C09E0"
1530710133059,53.540176,12.990705,27975,4456773,"440145"
1530710133059,36.914532,-86.537987,36025,10957529,"A732D9"
1530710127997,34.514008,-4.474855,23625,131195,"02007B"
1530710133059,32.057693,-13.466766,37000,3425667,"344583"
1530710129825,51.359825,-2.708817,5050,4456529,"440051"
1530710133059,34.09877,-116.212921,32075,11275136,"AC0B80"
1530710133059,59.764893,32.12384,36975,7868686,"78110E"
1530710133059,-36.816955,146.058908,21700,8143661,"7C432D"
1530710133059,46.974106,5.23217,35900,4624630,"4690F6"
1530710133059,33.852554,32.777023,31975,3145834,"30006A"
1530710133059,57.801353,20.473663,38000,5023449,"4CA6D9"
1530710133059,39.441238,-98.219505,34000,11343200,"AD1560"
1530710133059,50.046844,2.723597,27000,4509263,"44CE4F"
1530710133059,50.854202,7.513535,26850,4954371,"4B9903"
1530710133059,37.020203,23.647533,35000,7569490,"738052"
1530710056481,39.277985,-99.459656,38000,10722298,"A39BFA"
1530710133059,45.808689,-4.2842,38000,5023311,"4CA64F"
1530710131559,49.204411,8.24589,38000,4223351,"407177"
1530710133059,47.84317,45.288528,3677,7546177,"732541"
1530710129825,43.33464,5.841326,37000,5308572,"51009C"
1530710133059,55.187679,11.525907,22075,5022330,"4CA27A"
1530710105387,40.49556,22.337463,37000,4196878,"400A0E"
1530710133059,52.732498,25.76561,34950,4344202,"42498A"
1530710133090,48.687927,-2.035147,13975,5024474,"4CAADA"
1530710133059,54.99472,32.009914,35000,7866318,"7807CE"
1530710133059,54.97047,12.5389,35975,8818368,"868EC0"
1530710133059,-6.613676,107.132563,14375,9044690,"8A02D2"
1530710133059,34.760323,-103.711571,36000,11254194,"ABB9B2"
1530710133059,42.747011,30.600884,33000,8391642,"800BDA"
1530710133059,39.318532,-76.798279,2900,11207701,"AB0415"
1530710133059,55.519409,12.75684,4075,4565579,"45AA4B"
1530710133059,35.360802,140.712891,11675,8658620,"841EBC"
1530710090028,40.397461,24.65991,36000,4224182,"4074B6"
1530709961325,-17.658291,50.488529,40004,7785900,"76CDAC"
1530709887075,51.816971,-0.69986,35000,4219679,"40631F"
1530710129825,50.725342,21.324389,35025,4342609,"424351"
1530709894232,43.5244,-79.4791,13200,12613567,"C077BF"
1530710133059,38.187732,-95.0272,36000,11351520,"AD35E0"
1530710133059,54.584061,14.563186,31950,4625109,"4692D5"
1530710133059,40.05217,-85.839355,24000,11076790,"A904B6"
1530710061731,44.774281,-5.45798,34950,4805080,"4951D8"
1530710133059,39.320984,-102.624127,36000,11267110,"ABEC26"
1530710133059,45.700928,16.00507,1150,5250333,"501D1D"
1530710133059,49.691906,2.243586,38000,4222158,"406CCE"
1530710117434,52.31076,4.773712,1300,4737938,"484B92"
1530710133059,26.049545,-80.768945,34975,12595857,"C03291"
1530710127997,42.241699,23.681654,34975,4852132,"4A09A4"
1530710133059,36.017441,25.46665,39000,311577,"04C119"
1530710133059,34.270221,-3.842583,36000,3146140,"30019C"
1530708637783,41.8643,-95.3678,35975,10971259,"A7687B"
1530710133059,50.585384,15.130401,37300,4197977,"400E59"
1530710133059,46.668869,20.37689,35000,4960586,"4BB14A"
1530710131559,34.926888,-103.773193,38000,11266975,"ABEB9F"
1530709743951,52.683392,-16.815777,37000,3958036,"3C6514"
1530710133059,43.12262,-106.336223,36000,10656959,"A29CBF"
1530710133059,39.516796,22.063782,35000,4219433,"406229"
1530710133059,43.267745,-92.401559,31100,7865770,"7805AA"
1530710133059,42.434739,25.73739,37025,4958740,"4BAA14"
1530710133059,53.120293,11.907079,25850,4967598,"4BCCAE"
1530710133059,42.504614,-96.801176,15875,10572818,"A15412"
1530710116153,25.929108,-81.084077,11275,10795522,"A4BA02"
1530710120622,38.531479,-11.332031,35000,5258685,"503DBD"
1530710133059,52.253403,6.28624,36000,4958934,"4BAAD6"
1530710133059,58.996765,4.919128,32000,12605615,"C058AF"
1530710121778,41.919173,3.409147,24075,4661073,"471F51"
1530710133059,36.745697,24.482231,37000,3761393,"3964F1"
1530709981544,52.480898,5.550921,800,4736283,"48451B"
1530708347909,-13.264103,34.351501,38000,9004012,"8963EC"
1530710133059,48.641968,11.024006,2400,4006127,"3D20EF"
1530710133059,39.52555,-97.299927,34000,11024123,"A836FB"
1530710133059,52.099635,7.12432,28150,4738987,"484FAB"
1530710133059,45.515568,-73.693741,650,12607229,"C05EFD"
1530710020840,20.244198,-1.448307,35000,590065,"0900F1"
1530710083950,45.730963,5.099373,1050,172424,"02A188"
1530710133059,53.040735,0.557085,37000,4197585,"400CD1"
1530710133059,53.620078,6.777837,37000,4693485,"479DED"
1530710129825,50.824402,8.981546,27025,4738203,"484C9B"
1530710133059,37.927185,23.68664,7025,4624628,"4690F4"
1530710133059,46.830109,-1.56775,36000,4636231,"46BE47"
1530710133059,49.959629,7.393205,18450,5046518,"4D00F6"
1530710133059,53.458495,14.281338,39975,8840342,"86E496"
1530710133059,55.573471,-3.258195,13400,4221131,"4068CB"
1530710127997,55.065106,9.023271,37000,4901348,"4AC9E4"
1530710133059,42.362141,-8.41053,37000,5024692,"4CABB4"
1530710133059,39.221466,-101.249761,35000,11284713,"AC30E9"
1530710023794,33.898828,-78.478146,36000,10724725,"A3A575"
1530710133059,42.546464,28.74758,39000,9004240,"8964D0"
1530710133059,55.998001,13.8714,38000,4571749,"45C265"
1530710133059,51.230226,24.145584,37000,5276644,"5083E4"
1530710099872,53.202621,-6.85508,6975,5021905,"4CA0D1"
1530710067668,40.773388,-73.884232,-325,10960382,"A73DFE"
1530710133059,33.247513,-112.731372,38000,11387375,"ADC1EF"
1530710133059,53.834473,9.862348,11850,3985507,"3CD063"
1530710133059,40.256512,-95.200218,36025,11272659,"AC01D3"
1530710061731,33.411896,-8.003815,39000,4499496,"44A828"
1530710133059,32.004012,-106.506397,9600,11222689,"AB3EA1"
1530710133059,47.440548,-65.601478,33000,11286615,"AC3857"
1530710120622,36.922714,-10.717865,37000,5046516,"4D00F4"
1530710129825,47.007893,18.24505,21700,4805063,"4951C7"
1530710133059,44.187927,-69.709915,3300,10912768,"A68400"
1530710133059,34.655594,-92.654431,36000,10623033,"A21839"
1530709930029,38.915,-102.7466,38050,11139997,"A9FB9D"
1530710133059,39.782051,24.331791,37000,4755890,"4891B2"
1530709900826,39.680243,-97.403015,35975,11293244,"AC523C"
1530710042168,48.708252,9.319012,31350,3956452,"3C5EE4"
1530710133059,58.871155,17.937378,14725,4901045,"4AC8B5"
1530710129825,-33.928459,151.173843,-300,8143641,"7C4319"
1530710133059,43.229645,24.361544,35000,4962389,"4BB855"
1530710105387,48.2187,10.1486,2900,4089863,"3E6807"
1530710133059,51.55307,5.170626,36000,4456778,"44014A"
1530709731123,55.2318,-1.7048,1100,4219248,"406170"
1530710133059,52.225845,6.901398,25650,4222065,"406C71"
1530710120622,52.196228,5.669022,2200,4736629,"484675"
1530710133059,41.839382,28.775557,24425,4960741,"4BB1E5"
1530710128028,48.513432,2.77158,35775,4735371,"48418B"
1530710133059,59.690862,24.909131,18700,4595566,"461F6E"
1530710129919,45.607879,5.107269,2675,3753188,"3944E4"
1530710133059,41.269071,-94.022057,34000,11379239,"ADA227"
1530710133059,49.454681,7.16251,38000,5024347,"4CAA5B"
1530710063247,45.2037,-75.7779,37975,12600930,"C04662"
1530710117434,46.754601,-0.88097,38000,5023816,"4CA848"
1530710133059,49.384151,-59.467476,34975,3949958,"3C4586"
1530710133059,49.921597,-57.417076,33000,11175065,"AA8499"
1530709945794,51.47691,-0.63614,1850,4221069,"40688D"
1530710131559,40.666729,-7.88856,39000,3955886,"3C5CAE"
1530710127997,48.466885,10.264628,25875,3958309,"3C6625"
1530710129825,56.411121,36.840931,22000,1399826,"155C12"
1530709881497,50.038581,8.580396,36000,3958442,"3C66AA"
1530710133059,49.617702,5.687281,32975,4341942,"4240B6"
1530710088715,55.69899,34.054871,35000,4195776,"4005C0"
1530710133059,41.762558,0.333085,37000,5023233,"4CA601"
