1530710190122,43.647099,26.190883,20350,3934702,"3C09EE"
1530710038715,43.4702,-8.53389,39000,4735447,"4841D7"
1530710191262,41.076187,-87.242981,38000,10661674,"A2AF2A"
1530710188418,54.503082,7.548334,35000,5023017,"4CA529"
1530709143969,30.3716,-92.9866,41000,10654609,"A29391"
1530710191262,48.947338,27.150669,37025,5276535,"508377"
1530710191262,49.031525,16.363995,37000,4196039,"4006C7"
1530710191262,37.512589,-82.110765,37000,10574932,"A15C54"
1530709196016,36.9085,-85.7485,2750,12607365,"C05F85"
1530710191262,43.511452,15.22358,35000,9003225,"8960D9"
1530710191262,30.404755,-91.748334,37000,853763,"0D0703"
1530710190122,37.484188,2.97019,35975,5023773,"4CA81D"
1530710191262,45.621609,-3.55545,37000,4805258,"49528A"
1530710177184,43.097168,19.473203,39000,4951538,"4B8DF2"
1530710175715,26.65654,-82.192659,2175,10959306,"A739CA"
1530710190122,47.48901,17.631929,36000,3934703,"3C09EF"
1530710188418,49.687683,18.249592,34000,4344128,"424940"
1530710188418,37.3274,-78.034874,7800,10947986,"A70D92"
1530710190122,46.513553,15.744164,37000,4852133,"4A09A5"
1530710191262,52.712959,6.180987,32000,4509289,"44CE69"
1530710191262,42.727692,-98.459217,40000,7454217,"71BE09"
1530710182872,40.223694,-79.799805,9625,11267887,"ABEF2F"
1530710191262,38.78765,-76.650635,37000,10785857,"A49441"
1530710143669,42.002827,-87.888006,425,11060299,"A8C44B"
1530709971606,28.614201,-82.526299,38975,10947537,"A70BD1"
1530710121778,-27.482389,-49.813278,34000,14978479,"E48DAF"
1530709858232,30.1489,-95.3928,5925,10499608,"A03618"
1530710191262,56.593462,24.539381,37000,4344098,"424922"
1530710190122,50.107106,2.272463,38000,4221539,"406A63"
1530710191262,38.631592,-121.427284,5050,10544177,"A0E431"
1530710191262,31.97035,-96.583893,32125,11242870,"AB8D76"
1530710191262,43.36972,-88.25081,36000,10661364,"A2ADF4"
1530710121778,28.90759,-93.845592,34025,11374755,"AD90A3"
1530710191262,49.371814,10.594796,35775,4921586,"4B18F2"
1530710191262,57.675896,17.726618,37025,4701691,"47BDFB"
1530710191262,55.604095,21.19296,44975,5054671,"4D20CF"
1530710137372,38.8533,-96.2373,36000,10509784,"A05DD8"
1530710191262,39.807936,-105.076538,36000,11267818,"ABEEEA"
1530710191262,37.716671,23.39879,36025,5023212,"4CA5EC"
1530710191262,47.605156,8.367497,4450,4921623,"4B1917"
1530710191262,55.86953,36.598808,21975,4342651,"42437B"
1530710191262,49.730164,9.446797,38000,4739594,"48520A"
1530710191262,47.0247,21.91139,35000,8945912,"8880F8"
1530709975841,31.6908,-96.5669,23775,10651908,"A28904"
1530710188418,41.465332,-82.743843,2400,11299993,"AC6C99"
1530710191262,49.327263,2.78077,38000,5254353,"502CD1"
1530710191262,52.001689,20.876535,37025,4342393,"424279"
1530710150215,53.428236,18.455658,15000,4011179,"3D34AB"
1530710191262,39.496628,-92.041427,36025,10756283,"A420BB"
1530710191262,41.31013,-84.434488,35000,12585853,"C00B7D"
1530708632908,57.00222,-10.004253,33004,12588835,"C01723"
1530709805982,44.1939,-70.0812,9500,11404910,"AE066E"
1530710191262,49.200362,-3.658158,33975,4219711,"40633F"
1530710191262,38.519257,-75.171144,35000,10751354,"A40D7A"
1530710191262,54.648696,23.306746,37000,4624620,"4690EC"
1530710185778,40.314144,23.561117,35975,4222569,"406E69"
1530710175715,32.358692,-91.367126,38000,10534800,"A0BF90"
1530710190122,53.122434,24.247876,40000,4967905,"4BCDE1"
1530710190122,47.791039,1.209693,37000,5023752,"4CA808"
1530710191262,50.094681,8.816745,3375,3958446,"3C66AE"
1530710191262,48.865325,12.697521,35000,3428618,"34510A"
1530710191262,45.527763,12.828749,36025,4224370,"407572"
1530710177184,52.538902,9.485203,8925,3770094,"3986EE"
1530710180215,42.500336,18.384996,12728,4734977,"484001"
1530710191262,50.070557,8.637205,1625,3958370,"3C6662"
1530710191262,52.95369,2.833786,37975,4661134,"471F8E"
1530710191262,35.453339,-110.782299,38025,11170755,"AA73C3"
1530710191262,50.782112,15.054016,4550,4736914,"484792"
1530710191262,26.756195,-79.684823,14850,10929206,"A6C436"
1530710190122,48.36763,12.151301,4925,3958593,"3C6741"
1530710191262,27.262939,-79.727317,22875,11186473,"AAB129"
1530710078184,41.162003,24.169235,37000,5258356,"503C74"
1530710191262,34.291868,-93.534794,34000,10703438,"A3524E"
1530710190122,51.835731,23.719635,38000,4343213,"4245AD"
1530710188418,27.271325,-78.339122,39975,811060,"0C6034"
1530710190122,47.580215,7.518539,728,4450969,"43EA99"
1530710135700,38.062646,3.226876,35000,4196012,"4006AC"
1530710191262,45.617615,-106.083649,34325,10672426,"A2D92A"
1530710190122,38.515785,-75.078308,37000,10705636,"A35AE4"
1530710191262,37.710106,23.290419,10650,4921349,"4B1805"
1530710191262,28.850555,-80.36161,14650,10963235,"A74923"
1530710129825,32.411499,-93.287823,36000,11333200,"ACEE50"
1530710191262,41.529065,-89.160696,35975,10829538,"A53EE2"
1530710191262,31.72105,-82.471558,37675,854624,"0D0A60"
1530710190122,55.71405,37.632502,36000,4342347,"42424B"
1530710190122,45.248383,24.458117,32975,3951401,"3C4B29"
1530710190137,47.596336,7.529631,825,4921919,"4B1A3F"
1530710191262,34.924255,33.450733,5925,4666385,"473411"
1530710191262,52.053131,19.448395,40000,4686702,"47836E"
1530710191262,37.656712,-81.116302,35000,11051225,"A8A0D9"
1530710191262,45.337463,-104.787794,33000,11172212,"AA7974"
1530710191262,52.074357,5.930263,3875,4737065,"484829"
1530710191262,40.51646,-74.106094,6575,10996736,"A7CC00"
1530710191262,53.065521,2.011795,38000,5023549,"4CA73D"
1530710147075,55.979625,37.452393,1000,4763264,"48AE80"
1530710178544,52.599979,6.471026,3225,4737121,"484861"
1530710190122,44.785348,-89.184533,38000,11214230,"AB1D96"
1530710191262,59.992474,3.324345,38000,4763139,"48AE03"
1530710106794,0.000691,0,3225647,3159084,"30342C"
1530710191262,51.64226,3.853607,33200,4458259,"440713"
1530710191262,28.59412,-81.175812,8850,11169807,"AA700F"
1530710190122,31.197201,-86.562798,4326,10956066,"A72D22"
1530710191262,38.758392,-77.064972,6650,10532176,"A0B550"
1530709858232,28.6344,-80.8133,4400,11316273,"ACAC31"
1530710181606,50.479523,11.893929,36000,5022228,"4CA214"
1530710103340,39.015105,-92.385376,37975,10899014,"A64E46"
1530710191262,-27.114944,153.0765,5525,7867043,"780AA3"
1530710190122,49.603458,10.488826,34000,5258677,"503DB5"
1530710191262,48.637359,-63.053573,45000,11124450,"A9BEE2"
1530709574421,47.225,-1.4228,37000,4805141,"495215"
1530710162122,26.149882,-80.371751,2750,11169606,"AA6F46"
1530710188418,40.043427,-75.164673,12925,11163278,"AA568E"
1530710191262,50.2258,10.639,8100,4070362,"3E1BDA"
1530710191262,39.573219,25.37891,35000,3934808,"3C0A58"
1530710191262,51.50116,0.101624,1400,5023007,"4CA51F"
1530710191262,47.975898,14.766259,36000,4342841,"424439"
1530710191262,44.02487,1.394348,5550,3754594,"394A62"
1530710190122,47.619122,8.9821,2425,4920487,"4B14A7"
1530709658358,54.064698,-3.688417,300,4198376,"400FE8"
1530710171169,55.354149,31.118608,31975,7868475,"78103B"
1530710190122,52.455643,20.699387,800,5022589,"4CA37D"
1530710191262,38.124048,-75.42168,37025,10751373,"A40D8D"
1530710190122,46.678394,-60.154678,40000,10607712,"A1DC60"
1530710190122,41.615479,-1.881846,36000,5023585,"4CA761"
1530710191262,49.270935,18.522879,36000,5022525,"4CA33D"
1530710110575,51.495499,19.7932,43000,42656,"00A6A0"
1530710188418,41.806563,-92.910419,36000,11104333,"A9704D"
1530710188418,54.664581,-2.629529,30975,4456584,"440088"
1530710191262,48.364105,1.69619,11000,3761379,"3964E3"
1530708564940,-5.079609,119.546077,100,9045257,"8A0509"
1530710191262,29.42551,-82.932777,8800,10551244,"A0FFCC"
1530710191262,28.80418,-80.551437,13875,10703491,"A35283"
1530710191293,41.320744,-73.526192,6275,11216673,"AB2721"
1530708460503,26.9176,-80.5393,14700,10834977,"A55421"
1530710191262,46.251251,-108.857765,37975,11223390,"AB415E"
1530710190137,46.488787,4.858635,21975,3772896,"3991E0"
1530710188418,39.938095,-75.024841,6375,10624855,"A21F57"
1530709700186,57.036209,-20.257244,43004,12591438,"C0214E"
1530710188418,55.67001,35.71722,27000,4342422,"424296"
1530710188418,41.243271,-2.971741,21025,4921021,"4B16BD"
1530710191262,52.68631,12.190094,32750,3960269,"3C6DCD"
1530710188418,39.547806,-75.761898,26600,10775951,"A46D8F"
1530710000637,34.8543,-91.9386,34025,10564865,"A13501"
1530709945810,50.378133,0.992927,13250,5333144,"516098"
1530710182872,28.3022,-81.22245,3375,11359968,"AD56E0"
1530710190122,41.410858,-2.721551,18425,3429133,"34530D"
1530710191262,49.756943,19.859812,35000,4343205,"4245A5"
1530710191262,48.131287,7.185059,21975,4921836,"4B19EC"
1530710182872,44.649601,9.35988,21400,4456833,"440181"
1530710190122,52.75676,25.557327,34975,4194624,"400140"
1530710177184,39.858398,-8.48236,24225,5022299,"4CA25B"
1530710188418,38.386743,-77.075122,15625,11179881,"AA9769"
1530710191262,40.022914,-4.679364,24700,3420674,"343202"
1530710190122,42.267477,-71.837109,38000,4344056,"4248F8"
1530709934388,35.0803,-110.9229,35975,10530047,"A0ACFF"
1530710181606,47.0625,0.689941,37000,5023026,"4CA532"
1530710191262,47.52113,3.765634,25175,3753191,"3944E7"
1530710177184,43.6144,-79.6867,200,12600247,"C043B7"
1530710191262,59.909983,34.235009,37000,7865423,"78044F"
1530710188418,32.282813,-95.928021,24950,11152553,"AA2CA9"
1530710149059,37.951153,-113.159359,34000,10522475,"A08F6B"
1530710191262,39.850754,-89.887151,3575,10642403,"A263E3"
1530709453999,40.868401,-74.058502,-325,11146239,"AA13FF"
1530710191293,45.584427,8.888609,12725,5024222,"4CA9DE"
1530710190122,51.680832,14.454519,12875,1399824,"155C10"
1530710067684,37.7869,-112.496,40028,11121677,"A9B40D"
1530710190122,47.903649,14.304833,36025,5312757,"5110F5"
1530710181606,35.698351,-114.064383,16150,11251298,"ABAE62"
1530710188418,46.255371,6.388483,40920,4882986,"4A822A"
1530710191262,38.208939,-5.285417,36000,4756002,"489222"
1530710185809,45.328007,9.313861,15350,5022137,"4CA1B9"
1530707386600,6.492577,2.74538,36000,9003531,"89620B"
1530710190122,53.381963,7.89707,2425,4061085,"3DF79D"
1530710191262,39.115906,-74.778923,29050,11375451,"AD935B"
1530710191262,42.002014,-87.591248,3750,11372693,"AD8895"
1530710191262,48.781857,12.562143,38000,4624833,"4691C1"
1530710191262,52.099402,3.458732,34050,4595625,"461FA9"
1530710191262,39.97827,-93.030916,36000,10502794,"A0428A"
1530710117434,38.6132,-94.0432,17150,10870044,"A5DD1C"
1530710191262,52.524192,-1.613735,6300,4223214,"4070EE"
1530710191262,39.283218,-74.59729,25825,11315831,"ACAA77"
1530710188418,42.679557,-76.561038,6000,11333688,"ACF038"
1530710171169,43.267456,-85.565037,9200,10867416,"A5D2D8"
1530710191262,51.283859,-0.432104,18000,4571745,"45C261"
1530710191262,53.680363,14.449687,32000,4958544,"4BA950"
1530710191262,34.941605,-108.424521,36000,11250243,"ABAA43"
1530710191262,47.888427,10.679486,36000,4958818,"4BAA62"
1530710190122,39.608414,-94.893454,35975,10651944,"A28928"
1530710190122,41.103104,-2.304626,36000,3957857,"3C6461"
1530710135684,40.59494,21.051697,37000,4837695,"49D13F"
1530710191262,50.498285,17.657182,40000,4955731,"4B9E53"
1530710167981,50.706932,3.008347,29025,4737935,"484B8F"
1530708701267,53.2364,12.9622,6800,3267935,"31DD5F"
1530710191262,29.4706,-80.285019,41000,10946602,"A7082A"
1530710191262,48.436615,8.505319,36975,5023940,"4CA8C4"
1530710190122,31.880356,-95.426312,35875,11059348,"A8C094"
1530710191262,37.99585,-2.815773,35000,3424580,"344144"
1530710191262,48.552634,9.219047,36975,5023053,"4CA54D"
1530710190122,49.958908,2.589304,28475,4509293,"44CE6D"
1530710191262,44.676182,14.91067,34975,3753185,"3944E1"
1530710190122,51.135799,6.9319,700,4053027,"3DD823"
1530710143669,36.562733,13.147304,37975,4958477,"4BA90D"
1530710190122,48.529404,9.249432,36000,4223350,"407176"
1530710188418,42.708206,26.995905,8625,3934788,"3C0A44"
1530710190122,42.615921,-81.860691,41000,11300824,"AC6FD8"
1530710191262,27.838028,-81.963553,12875,10530782,"A0AFDE"
1530710188418,37.436554,18.427053,35000,5047039,"4D02FF"
1530709962903,42.12,-88.1748,1025,11334351,"ACF2CF"
1530710191262,35.569801,-85.610703,38007,10654158,"A291CE"
1530710191262,34.32436,-114.950623,34025,11070410,"A8EBCA"
1530710191262,39.40453,23.39073,39000,4755893,"4891B5"
1530710191262,45.205807,8.626411,34100,4624633,"4690F9"
1530710191262,39.223209,25.80163,38000,5023115,"4CA58B"
1530710175715,41.617241,-10.13521,37000,5023815,"4CA847"
1530710188418,39.41304,-75.355408,21175,10714788,"A37EA4"
1530710185778,51.488686,3.597794,1300,4736369,"484571"
1530710175715,40.337372,-8.08525,37000,5046515,"4D00F3"
1530710120637,51.133723,-0.295715,33000,4216374,"405636"
1530709692139,45.305103,-78.967985,33950,12600937,"C04669"
1530710191262,54.980072,-1.904755,2725,4196868,"400A04"
1530710190122,25.795154,-80.645919,4075,11302252,"AC756C"
1530710190122,38.255905,-85.941019,34000,11382709,"ADAFB5"
1530710185778,34.011429,-86.607521,34000,11010587,"A8021B"
1530710166341,51.5936,-0.4233,33450,4739199,"48507F"
1530710185778,27.183109,-82.040405,27100,10897814,"A64996"
1530710191262,54.967491,11.5989,14800,5312752,"5110F0"
1530710185778,40.140784,-110.932888,28000,10644408,"A26BB8"
1530708370815,47.163277,-14.218884,34000,3818872,"3A4578"
1530710191262,26.13652,-81.725844,21000,10827757,"A537ED"
1530710191262,54.827689,15.1876,32000,4958553,"4BA959"
1530710167981,40.374664,21.082264,39000,3934684,"3C09DC"
1530709689905,36.2522,-96.9102,36000,10765816,"A445F8"
1530709286219,42.638283,-38.171139,39000,4738989,"484FAD"
1530710175715,52.466188,6.366891,1525,4737664,"484A80"
1530710153762,0,48.563644,2896691,3223857,"313131"
1530710175715,41.86702,12.25269,375,4224372,"407574"
1530710188450,48.089581,16.586767,575,4457119,"44029F"
1530710191262,39.826649,-74.983521,16700,11058397,"A8BCDD"
1530710191262,37.740039,-7.65974,37000,131307,"0200EB"
1530710191262,38.263046,-79.803694,32900,11253183,"ABB5BF"
1530710191262,60.857071,7.945483,30750,4223976,"4073E8"
1530710190137,42.382599,-88.953178,4700,10997326,"A7CE4E"
1530709504359,51.8321,0.695801,1850,4210590,"403F9E"
1530710191262,42.704928,-93.419559,34000,11223055,"AB400F"
1530709843263,48.789253,-24.539852,35004,4195983,"40068F"
1530707074258,43.5718,-95.074997,36000,10914047,"A688FF"
1530710191262,39.760918,-75.507813,18250,11236382,"AB741E"
1530710191262,26.355057,-80.34338,38000,853877,"0D0775"
1530709746670,51.717999,13.8265,6850,4092915,"3E73F3"
1530710175715,40.975052,-9.2096,33000,3951081,"3C49E9"
1530710190122,46.757813,10.679314,30025,3957511,"3C6307"
1530710190122,40.98262,-3.684387,9925,3430034,"345692"
1530710051747,43.8249,-78.8277,2150,12609337,"C06739"
1530710191262,32.490578,-80.822433,12475,10800803,"A4CEA3"
1530710190122,40.695099,-2.858948,20000,854238,"0D08DE"
1530710190122,33.258682,-112.009018,7775,11322910,"ACC61E"
1530710191262,39.081721,-103.068359,32800,11054943,"A8AF5F"
1530709824560,45.005836,-13.016224,34000,4735987,"4843F3"
1530710191262,57.900276,17.56366,37025,4701645,"47BDCD"
1530710191262,51.507523,-0.29381,850,4224529,"407611"
1530710190122,50.921677,8.621892,24000,4735373,"48418D"
1530710188418,42.357323,-87.44702,5775,10562655,"A12C5F"
1530710178544,41.847061,-87.613844,2225,11263377,"ABDD91"
1530710191262,45.005447,-104.555612,35975,11204735,"AAF87F"
1530710188418,38.659725,-91.968384,34000,11369239,"AD7B17"
1530710191262,50.692703,0.557111,15950,3425939,"344693"
1530709649327,47.420391,8.194815,3700,4918439,"4B0CA7"
1530709528265,59.516373,-17.070522,34000,3951311,"3C4ACF"
1530710191262,38.243967,-79.459036,37000,11264292,"ABE124"
1530710190122,53.326263,24.161918,38000,3958184,"3C65A8"
1530710190122,51.910214,11.805437,36000,4196736,"400980"
1530710190122,46.334,24.067612,37000,7668813,"75044D"
1530709944450,49.078701,9.893,4000,4000559,"3D0B2F"
1530709913763,48.978308,15.637376,6700,4077852,"3E391C"
1530704641875,58.724391,24.265594,23675,5254297,"502C99"
1530710190122,41.330427,-79.048628,7700,11234784,"AB6DE0"
1530710188418,42.992294,28.880566,35000,7785896,"76CDA8"
1530710191262,45.967667,10.811217,35950,4218592,"405EE0"
1530710191262,50.916183,-0.211116,9000,4220227,"406543"
1530710190122,38.266663,-106.561656,36000,11260387,"ABD1E3"
1530710191262,39.335861,-8.771031,37000,5024987,"4CACDB"
1530710191262,52.054459,16.478043,37975,4566098,"45AC52"
1530710175715,40.146557,-111.584328,36000,11094795,"A94B0B"
1530710153762,38.748221,-3.343079,39000,5054689,"4D20E1"
1530710166341,41.164989,-9.20392,35000,3956948,"3C60D4"
1530710191262,55.34563,21.652971,37025,4342394,"42427A"
1530710185778,5.784851,95.209707,38000,9003427,"8961A3"
1530710190122,41.934302,28.833938,40975,65988,"0101C4"
1530710191262,38.811039,25.6031,37000,3934787,"3C0A43"
1530710191262,45.25771,-4.8451,35025,4459151,"440A8F"
1530710191262,55.440536,33.610004,34975,4342361,"424259"
1530710111747,33.8079,-111.5433,12000,10670076,"A2CFFC"
1530710191262,40.01651,24.203125,39000,3935399,"3C0CA7"
1530710191262,29.912979,-95.661837,32000,10826806,"A53436"
1530710190122,43.291486,24.261148,35000,4958457,"4BA8F9"
1530710191262,31.91654,-100.715202,34000,10767679,"A44D3F"
1530710158294,42.531614,4.398555,37025,3954407,"3C56E7"
1530710191262,42.250809,-96.881936,34000,10765870,"A4462E"
1530709771154,38.956635,11.870911,38000,5024115,"4CA973"
1530710191262,57.835281,22.615091,35000,4194653,"40015D"
1530710191293,42.196564,-71.28916,33975,10889315,"A62863"
1530710191262,51.557007,-0.242516,15875,4223211,"4070EB"
1530710190122,40.795542,-3.035909,9900,3430023,"345687"
1530710190122,37.245071,-106.333694,34025,11071361,"A8EF81"
1530710175715,32.577801,33.115398,34050,5054714,"4D20FA"
1530710191262,51.937317,-1.06926,14375,4221770,"406B4A"
1530710185778,57.138657,18.132248,37975,4221769,"406B49"
1530710153762,42.408763,-8.29736,36000,4215974,"4054A6"
1530710191262,34.466766,-102.55732,38975,11178131,"AA9093"
1530710178544,28.360519,-81.281822,1050,10699033,"A34119"
1530710190122,53.031378,24.5834,34975,4342552,"424318"
1530710182872,50.223906,8.512623,38025,4219441,"406231"
1530710191262,49.621241,10.602104,40000,7785836,"76CD6C"
1530710191262,44.933104,-93.339174,2350,10714714,"A37E5A"
1530710191262,40.889969,-95.049988,38025,11349796,"AD2F24"
1530710191262,52.225606,16.331491,36000,4901217,"4AC961"
1530710191262,47.242512,22.396761,37025,4219471,"40624F"
1530710185778,35.585815,-106.116085,38000,11390412,"ADCDCC"
1530710191262,51.224213,-3.149662,7225,4456675,"4400E3"
1530710191262,52.512228,4.514518,34000,4196139,"40072B"
1530710190122,39.487051,-3.770935,32975,5258668,"503DAC"
1530710175715,27.067337,-10.773753,36000,3428566,"3450D6"
1530710178544,29.558807,-90.161522,38975,11204119,"AAF617"
1530710190122,43.118362,29.85854,35000,7785903,"76CDAF"
1530710191262,37.843711,-80.132008,35000,10585994,"A1878A"
1530710190122,37.707964,-106.958771,35975,11265068,"ABE42C"
1530710190122,39.78289,-75.602905,3625,10737500,"A3D75C"
1530710188418,24.860962,46.948292,48500,7701302,"758336"
1530710191262,55.841675,8.812866,4000,4007038,"3D247E"
1530710191262,51.728521,-0.572433,22150,4223206,"4070E6"
1530710191262,39.097321,-87.176633,34000,11254727,"ABBBC7"
1530710190122,40.694408,28.139469,18200,4958738,"4BAA12"
1530710191262,45.956181,-5.76956,38000,4223683,"4072C3"
1530710133059,-8.760635,-40.408924,37000,14974890,"E47FAA"
1530710191262,38.32906,-94.139977,36000,11205911,"AAFD17"
