1530711389,43.9937,-5.2436,11742.42,"N899NC  ","ac67f2"
1530711668,40.4606,-3.5736,,"AEA091  ","3444ce"
1530711670,39.0684,-85.1471,11041.38,"UAL270  ","a445f0"
1530707106,53.0945,8.809,,"DEFXC   ","3d1434"
1530711669,42.5198,7.349,12268.2,"AIB01KP ","38031a"
1530711669,36.3105,9.2528,11719.56,"SVA373  ","71011e"
1530711669,29.435,35.0708,12748.26,"MSR620  ","010163"
1530711670,41.2806,2.4712,1607.82,"VLG6339 ","3444d0"
1530711668,47.1235,-1.1295,11231.88,"VLG7525 ","3444d1"
1530711664,33.4492,-79.9338,5920.74,"JIA5131 ","a73e6d"
1530711310,42.2632,-76.4668,,"","a92ea0"
1530711544,29.4748,-82.2465,906.78,"N5857R  ","a78bd8"
1530711670,37.6539,-121.9844,1021.08,"N54DD   ","a6d5e2"
1530711669,36.9973,-111.0166,11201.4,"UAL548  ","a43eed"
1530711662,47.8871,9.7999,1013.46,"GGSYL   ","40218e"
1530711654,41.5122,-74.7692,7589.52,"","aced29"
1530711386,50.9012,-15.5572,11308.08,"MSR985  ","01013d"
1530711594,47.4259,-122.3182,182.88,"ASA761  ","a2ebbd"
1530711670,41.945,-71.3952,838.2,"N2165B  ","a1d2d5"
1530711669,40.1865,6.1604,10599.42,"VLG3311 ","3444c8"
1530711670,39.0631,-77.5392,297.18,"N744TA  ","aa0310"
1530711670,60.9862,-150.0539,381,"N408LM  ","a4cb5f"
1530711668,17.4447,71.3115,12260.58,"SVA836  ","710120"
1530711662,41.2141,-71.6562,6606.54,"","a7eec3"
1530711670,39.202,-89.4596,11704.32,"SWA331  ","abe77a"
1530711669,50.2375,-3.3577,6248.4,"STK79R  ","4caada"
1530711662,41.9505,-89.4675,9745.98,"DAL745  ","a79ea8"
1530711667,55.0347,27.298,11780.52,"CHH489  ","780818"
1530711662,42.2977,-75.2262,12611.1,"SWA1972 ","aa6fca"
1530711670,52.3576,-6.0367,12176.76,"NAX7098 ","4d2167"
1530711669,-13.832,-62.4374,12862.56,"ETR8568 ","4d215b"
1530711670,41.9741,-87.2768,2994.66,"ENY3342 ","a948a2"
1530711670,33.3418,-112.6582,3154.68,"AAL1688 ","a708b0"
1530711453,38.2877,-81.2116,12329.16,"SWA2237 ","aaad8f"
1530711657,63.6938,-22.6056,1645.92,"WOW699T ","4cc4ff"
1530711669,52.7846,-8.1612,8656.32,"EIN11J  ","4caaf9"
1530711668,37.412,22.3151,12016.74,"MSR792  ","01010a"
1530711669,46.638,5.3842,6682.74,"VJT437 0","4d2134"
1530711648,37.5655,21.9086,12298.68,"MSR793  ","01010c"
1530711669,18.1614,73.8195,9380.22,"JAI468  ","80015a"
1530711669,33.7165,-81.1236,10988.04,"DAL2598 ","a3d890"
1530711669,63.9226,-22.6055,388.62,"WOW2PA  ","4cc4eb"
1530711669,51.3319,32.7727,11269.98,"FIA131  ","60009d"
1530711667,63.8951,-22.6056,906.78,"WOW8TN  ","4cc4f6"
1530711670,19.564,72.9065,6172.2,"JLL379  ","80016d"
1530711669,26.721,-98.0096,1173.48,"N1494D  ","a0c707"
1530711666,37.9936,24.28,11262.36,"WLB4702 ","00b7e2"
1530711670,51.4991,-7.9631,5745.48,"STK3915 ","4caad8"
1530711664,27.8961,52.3068,10386.06,"QTR357  ","06a1b9"
1530711665,48.3628,11.818,,"EWG2GM  ","440419"
1530711669,40.4562,-3.5189,1188.72,"EWG5889 ","440418"
1530711669,52.7707,10.8468,6850.38,"EWG6N   ","440417"
1530711669,36.064,-114.9929,10050.78,"JBU288  ","adbe91"
1530711670,55.9154,37.6972,11422.38,"CCA968  ","7807ce"
1530711669,-6.0646,106.8397,1112.52,"LNI015  ","8a0261"
1530711597,42.1383,-79.251,792.48,"","a2073b"
1530711669,44.1794,-94.4819,6499.86,"SKW4811 ","a7e2da"
1530711597,37.415,-76.372,,"","a30d18"
1530711668,32.7561,45.3857,8671.56,"QTR459  ","06a1c4"
1530711670,27.9231,-81.5408,1363.98,"N2426R  ","a23aa7"
1530711670,27.4677,-78.5681,12412.98,"DAL388  ","a3271a"
1530711666,36.9876,-116.8137,11513.82,"","ad5b72"
1530711670,42.2912,5.2057,11460.48,"IBE32HR ","342091"
1530711514,-5.4289,107.8342,9189.72,"GIA538  ","8a0246"
1530711670,38.1541,-85.4026,11049,"UAL345  ","a8c88f"
1530711533,42.7172,-84.0581,289.56,"N712WH  ","a98577"
1530711669,52.212,-3.1023,13487.4,"CFABH   ","4b18d3"
1530711338,4.1788,100.0559,11018.52,"SLK474  ","76b4e7"
1530711378,38.847,-94.8915,350.52,"N170RB  ","a11aa6"
1530711669,3.1172,101.6351,10683.24,"SLK353  ","76b4e9"
1530711669,46.1722,10.8456,10835.64,"ISS822  ","06a1e1"
1530711556,39.249,9.062,,"EDW88Z  ","4b18ba"
1530711354,-6.6179,108.3224,10134.6,"LNI650  ","8a0234"
1530711615,-6.1258,106.6858,106.68,"LNI033  ","8a0235"
1530711670,41.6312,-89.9897,7703.82,"NKS357  ","a8b56f"
1530711670,44.3131,-92.3812,5044.44,"DAL1066 ","a32718"
1530711670,49.3819,5.0631,5684.52,"FGLUX   ","392e97"
1530711669,29.5069,-82.3699,11849.1,"AAL2049 ","a00df9"
1530711669,-6.2541,108.2878,8663.94,"GIA613  ","8a021b"
1530711576,36.8176,-71.7921,10378.44,"JBU830  ","a7456c"
1530711670,49.6757,11.2328,6941.82,"PWF32   ","3ced62"
1530711666,19.4802,73.7055,5204.46,"VTI736  ","800baf"
1530711670,53.501,19.1752,11605.26,"PGT58F  ","4bb849"
1530711659,43.6653,16.5671,11849.1,"PGT18G  ","4bb846"
1530711669,24.7992,46.2084,4366.26,"FAD111  ","71013c"
1530711669,49.8257,13.3838,11971.02,"PGT3JC  ","4bb844"
1530711668,42.6081,26.8341,11894.82,"PGT70N  ","4bb845"
1530711670,34.6013,-100.093,11711.94,"AAL1214 ","a35aae"
1530711657,40.1452,32.2722,11102.34,"PGT23Z  ","4bb843"
1530711484,46.5136,30.7009,11711.94,"PGT426  ","4bb841"
1530711669,27.8188,76.8271,8046.72,"IGO2637 ","800bc4"
1530711667,3.0024,100.3184,9799.32,"SLK237  ","76b4ed"
1530711670,44.989,15.0519,11788.14,"PGT1CK  ","4bb850"
1530711670,53.7094,9.9321,891.54,"GMI78LT ","4a1b41"
1530711664,47.5425,8.4535,3665.22,"SWR2291 ","4b18f2"
1530711669,47.9823,12.7873,11308.08,"SWR1579 ","4b18f3"
1530711669,-5.6185,106.8804,2392.68,"GIA869  ","8a020e"
1530711578,26.4863,51.1883,12412.98,"MSR913  ","01015d"
1530711669,19.0917,72.8647,,"JAI404  ","800bbc"
1530711596,46.237,6.1012,,"VTARC   ","800bbb"
1530711610,35.8742,-81.432,5295.9,"GJS6305 ","a8ae5c"
1530711670,-6.1026,106.744,480.06,"GIA325  ","8a020d"
1530711669,50.5635,-0.5027,4411.98,"N5347V  ","a6c2aa"
1530711669,41.0022,27.7667,8534.4,"PGT75K  ","4bb855"
1530711670,50.6636,4.3878,5067.3,"PGT8JL  ","4bb853"
1530711670,42.898,24.4803,11871.96,"PGT52V  ","4bb854"
1530711670,52.2677,37.7136,10584.18,"JAI122  ","800bd9"
1530711670,42.9338,30.3078,10904.22,"JAI118  ","800bd7"
1530711611,-5.3541,105.5371,8999.22,"GIA168  ","8a0211"
1530711669,49.5719,25.9211,11650.98,"PGT6EF  ","4bb84f"
1530711669,41.3429,27.1664,9951.72,"PGT2UG  ","4bb84d"
1530711524,40.755,29.0276,2004.06,"PGT1WR  ","4bb84e"
1530711664,33.9944,-81.1895,2339.34,"N54DZ   ","a6d5f6"
1530711512,21.2872,73.1268,11109.96,"VTI996  ","800bd1"
1530711670,63.9954,-22.6232,,"WOW1CP  ","4cc502"
1530711421,32.8648,-96.8655,205.74,"SKW3331 ","a11ad4"
1530711669,38.0373,-122.713,5143.5,"SKW5276 ","a0fac3"
1530711669,35.5399,-111.4629,9646.92,"1679    ","a1ba0f"
1530711669,49.5241,10.8138,2225.04,"VLG2470 ","343386"
1530711661,28.1523,77.2488,2766.06,"LLR627  ","800ba1"
1530711670,34.3903,-84.6519,10698.48,"1860    ","a1cd55"
1530711658,52.3136,4.7428,,"VLG83PW ","34469a"
1530711670,38.2247,-86.3218,11650.98,"DAL2288 ","a98539"
1530711419,41.3007,2.0712,,"NAX7050 ","47c5cb"
1530711669,48.5978,9.4111,7886.7,"SWR189  ","4b18fd"
1530711669,59.2887,21.4828,10264.14,"SWR160  ","4b18fe"
1530711670,33.3801,-113.4577,6431.28,"AAL645  ","a1978f"
1530711668,38.8381,-73.9106,11673.84,"JBU865  ","a72b6b"
1530711414,57.8399,12.451,1150.62,"PRI628  ","45c265"
1530711666,45.4475,4.3149,11711.94,"VLG7982 ","344696"
1530711670,41.4875,1.7289,4236.72,"VLG8467 ","344697"
1530711670,35.6149,-120.3826,9448.8,"PXT170  ","a11ae2"
1530711670,40.365,1.4146,8930.64,"VLG81PA ","344699"
1530711669,43.8179,0.669,11696.7,"VLG13QW ","344692"
1530711668,22.4161,120.8918,12397.74,"JNA001  ","71bf50"
1530711669,42.3121,10.6482,9044.94,"VLG6592 ","344694"
1530711363,45.4827,12.323,198.12,"VLG64BC ","344695"
1530711664,36.7915,140.3629,7101.84,"JAL530  ","8515a2"
1530711669,42.7476,-84.8133,11041.38,"ROU1887 ","c01970"
1530711670,33.811,-96.4281,1028.7,"N2649J  ","a29175"
1530711669,39.4174,27.4119,10355.58,"ELB701  ","60000a"
1530711668,19.0917,72.8549,,"IGO395  ","800beb"
1530711670,42.3662,23.4748,10035.54,"ELB909  ","60000c"
1530711670,45.5139,27.1484,10096.5,"FIA411  ","504e4e"
1530711670,48.2382,6.1263,11605.26,"FIA902  ","504e4b"
1530711664,34.5268,-100.2434,14401.8,"LXJ588  ","a79433"
1530711447,44.1133,-117.8524,11003.28,"DAL1824 ","a4478d"
1530711669,45.6326,-117.5177,11269.98,"ASA683  ","a5b764"
1530711668,42.939,5.3006,8648.7,"DIICE   ","3e2ca0"
1530711666,42.2638,15.1627,12169.14,"EZY41GA ","4402f2"
1530711670,43.1289,26.1464,11513.82,"CXI3917 ","504e45"
1530711670,33.3798,-111.656,1950.72,"N3688P  ","a42d82"
1530711669,33.6688,13.2423,5448.3,"ATG6603 ","504e43"
1530711670,51.4883,-10.1575,10675.62,"AAL203  ","a48dfb"
1530711664,45.4549,29.1095,11285.22,"MLD746  ","504e40"
1530711670,33.0964,-117.2471,1242.06,"N4420R  ","a55473"
1530711669,51.2534,11.4796,9799.32,"AHO182X ","3c564f"
1530711669,43.0427,-80.5481,12885.42,"N39NP   ","a481aa"
1530711670,40.7217,10.6624,10355.58,"NGT782  ","600010"
1530711663,53.3346,9.411,571.5,"","3d0cab"
1530711645,31.4954,-77.3557,10934.7,"ROU1816 ","c01968"
1530711664,28.3816,77.1312,4526.28,"SEJ253  ","800bcd"
1530711670,41.1447,-73.0159,7886.7,"AAL1201 ","a35ae4"
1530711659,29.2551,32.5878,10668,"MSC3553 ","0100e6"
1530711635,11.4382,111.1993,12946.38,"ANA803  ","86e822"
1530711670,63.8751,8.8642,11932.92,"ICE347  ","4cc50f"
1530711669,36.1144,10.8894,12359.64,"SVA379  ","7100b4"
1530711667,19.3963,73.1695,3421.38,"SVA772  ","7100b9"
1530711660,43.6256,-94.7144,10972.8,"DAL2858 ","a78d73"
1530711661,21.3706,73.5868,12047.22,"SEJ8172 ","800bdc"
1530711670,51.4774,-0.5264,228.6,"JAI116  ","800bdb"
1530711669,54.6846,-5.3506,4061.46,"STK54YA ","4cab17"
1530711670,51.3534,46.4249,11658.6,"DRU528  ","4cab18"
1530711513,28.5701,77.1095,175.26,"GOW335  ","800bf3"
1530711562,31.5817,-89.2718,9075.42,"JBU675  ","aab2bf"
1530711572,28.302,-77.3133,10782.3,"","adc532"
1530711669,32.6535,-117.2689,1493.52,"ASA772  ","a2b919"
1530711670,33.1965,-105.1436,10363.2,"AAL1405 ","adc531"
1530711669,39.7179,-8.3773,11369.04,"EZY65WU ","4402ac"
1530711637,44.6179,-76.296,4914.9,"N307DM  ","a339aa"
1530711670,33.8479,-114.3281,11269.98,"AAL1412 ","ac5569"
1530711669,46.8612,-1.2185,10988.04,"VLG14BU ","344646"
1530711670,33.7966,-98.4756,7216.14,"AAL124  ","abdeec"
1530711494,40.0581,-82.6603,1242.06,"GGN7337 ","c05fa4"
1530711670,33.398,-95.7425,2872.74,"FDY2771 ","a00f60"
1530711669,42.8693,-1.452,11993.88,"VLG8184 ","344644"
1530711450,47.295,19.4479,1394.46,"RYR8414 ","4cab6e"
1530711669,56.0934,19.982,11864.34,"AAR501  ","71bf00"
1530711669,51.9642,5.7983,1424.94,"PH647   ","484829"
1530711669,44.9693,-122.9306,12138.66,"ASA342  ","a2919a"
1530711665,44.7015,8.9817,5166.36,"RYR45JM ","4cab74"
1530711669,38.8484,1.3093,182.88,"RYR811G ","4cab71"
1530711424,53.362,-2.2578,144.78,"RYR14QY ","4cab72"
1530711662,27.4456,-79.5711,4678.68,"N3635P  ","a41a86"
1530711663,45.6274,8.7168,,"MSR704  ","0100a4"
1530711670,52.9173,25.4417,12481.56,"AAR561  ","71bf32"
1530711668,39.9591,-76.5589,1219.2,"N182MM  ","a14939"
1530711670,39.1453,9.3744,3139.44,"AZA1598 ","3000c5"
1530711461,35.8659,-78.7959,,"GGN7344 ","c05faf"
1530711648,37.9152,-80.5799,11071.86,"ROU1654 ","c0193b"
1530711669,41.3463,2.2226,594.36,"AZA076  ","3000c8"
1530711669,38.9887,-9.1165,3566.16,"TAP363W ","39840b"
1530711668,48.7231,2.3614,,"AAF263  ","39cd02"
1530711666,39.9487,4.6189,11871.96,"AZA060  ","3000c7"
1530711670,35.1713,-77.1594,11635.74,"SWG434  ","c066b0"
1530711670,48.678,15.0942,4343.4,"OEFDK   ","4402e5"
1530711669,38.7485,-90.437,601.98,"KAP27   ","a29184"
1530708338,48.9174,14.7247,2118.36,"PH1197  ","484804"
1530711669,50.0529,8.6406,388.62,"QTR8221 ","06a1a3"
1530711665,16.1049,104.1035,12976.86,"THA639  ","885044"
1530711670,40.6841,17.2086,12931.14,"QTR8271 ","06a1a4"
1530711647,-4.9033,106.7282,8572.5,"","8a026a"
1530711669,41.7961,12.2196,441.96,"AZA88Z  ","3000d0"
1530711669,51.5035,18.671,10995.66,"CSC8296 ","7807bd"
1530711660,41.8495,-75.4857,9745.98,"UAL519  ","a4e4bf"
1530711669,31.9942,-107.9765,11292.84,"DAL1345 ","abd2e6"
1530711669,29.1693,-81.0713,114.3,"RDDL182 ","a1492e"
1530711669,25.8241,-79.4491,2072.64,"N515BC  ","a6741e"
1530711625,34.7114,126.1386,11704.32,"CES2024 ","7807d5"
1530711668,34.9053,138.7095,10073.64,"KAL719  ","71bf17"
1530711669,45.4839,16.5752,12336.78,"GSW3512 ","4b1936"
1530711528,42.5426,19.8603,10439.4,"GSW6028 ","4b1938"
1530711669,33.9754,-86.0792,9471.66,"DAL2463 ","adb2e8"
1530711664,34.4171,134.3808,6217.92,"APJ079  ","86cf89"
1530711670,41.6395,-74.8975,7292.34,"ASA791  ","a61f05"
1530711668,39.6467,0.1015,9250.68,"EXS180  ","406a62"
1530711670,42.9803,27.4406,4053.84,"BGH4019 ","451db0"
1530711670,52.5824,-0.9898,838.2,"GLEGG   ","4021e5"
1530711670,52.3463,-0.9505,7871.46,"EXS22EF ","406a63"
1530711666,36.5717,-77.5601,6697.98,"","a7dd8e"
1530711669,41.1306,-76.6584,8915.4,"RPA3665 ","a851db"
1530711663,31.1566,46.3802,12451.08,"","06a10e"
1530711476,33.3836,-97.232,396.24,"N583ED  ","a78175"
1530711429,36.3028,-1.7375,11635.74,"THY7DL  ","0bab24"
1530711670,32.6589,-116.4788,7193.28,"1650    ","a339e0"
1530711670,51.2883,3.2632,11849.1,"RYR65TG ","4caa5b"
1530711669,51.6626,-2.9134,8564.88,"DAL33   ","abc29a"
1530711670,47.4972,4.3435,11300.46,"RYR39XC ","4caa5d"
1530711670,41.4932,23.5374,11582.4,"BAW665  ","406a3d"
1530711670,50.7429,-0.0125,6530.34,"BAW368  ","406a3e"
1530711669,43.0119,28.8789,12207.24,"QTR001  ","06a11e"
1530711665,52.8007,9.2659,2918.46,"RYR5217 ","4caa5a"
1530711595,34.3331,44.3758,12458.7,"QTR5ML  ","06a11d"
1530711669,26.8335,-78.9946,12161.52,"SWG652  ","c0080a"
1530711669,46.6806,-75.5076,13723.62,"CDR347  ","a206b4"
1530711669,51.605,9.1451,10652.76,"LDM90   ","4caa61"
1530711669,64.0198,-16.1307,10401.3,"QTR763  ","06a136"
1530711661,40.7523,-93.2652,10393.68,"DAL1516 ","a37616"
1530711628,42.2893,-84.0359,1013.46,"N68334  ","a9113a"
1530711597,41.6702,32.2291,12573,"QTR13VP ","06a146"
1530711669,33.2771,-96.5662,2987.04,"AAL1586 ","ab1d28"
1530711669,48.5957,17.4745,6088.38,"","4404d4"
1530711669,41.2939,-5.9261,11932.92,"RYR64AX ","4caa5f"
1530711024,41.972,-87.8949,,"","a13651"
1530711669,37.7254,-97.688,11643.36,"AAL1352 ","aafd17"
1530711554,36.0163,-114.9313,10957.56,"","a0acff"
1530711667,31.9278,45.7545,11795.76,"QTR1L   ","06a13d"
1530711637,40.6935,-74.1726,,"RPA3607 ","a9d4b5"
1530711608,51.3997,13.7898,,"","3c4d68"
1530711670,35.4935,-119.8521,11513.82,"ASA1593 ","a84abd"
1530711394,33.8707,-118.0985,1379.22,"","ab84a4"
1530711669,34.9146,-109.415,11871.96,"UAL2027 ","a0acfd"
1530711666,40.0095,28.1732,11963.4,"EXS79W  ","40717c"
1530711669,37.7567,-92.3629,12931.14,"SWA2125 ","aaadb2"
1530711665,33.9486,-82.1207,12184.38,"","a5f1bc"
1530711670,50.0873,8.786,1005.84,"DLH7LC  ","3c5469"
1530711670,48.879,11.7253,10096.5,"DLH1425 ","3c5467"
1530711409,2.9186,101.6079,990.6,"KAL671  ","71bf82"
1530711670,38.9139,-102.9465,10957.56,"JBU1077 ","ad7701"
1530711670,41.9177,23.4298,12268.2,"TSC699  ","c05681"
1530711664,47.8369,-2.2573,11262.36,"EXS64BM ","407180"
1530711670,41.0416,2.7246,10789.92,"N888RK  ","ac3d0e"
1530711670,48.9643,12.6919,4678.68,"EZY217T ","406a95"
1530711668,22.5249,121.0794,11071.86,"JJA2251 ","71bf79"
1530711583,50.0447,8.5771,,"DLH1487 ","3c5466"
1530711454,51.8287,-1.3224,144.78,"OXF20T  ","406a99"
1530710668,37.6379,-122.3587,,"","a5f1ca"
1530711669,49.8622,9.1852,4861.56,"DLH1HT  ","3c5463"
1530711669,48.5878,-1.705,11894.82,"EXS43HA ","407179"
1530711670,49.9903,-5.6174,11277.6,"AZA604  ","4caa9b"
1530711670,43.7776,-0.1295,9189.72,"EZY12HQ ","406a91"
1530711670,45.3347,24.5574,2819.4,"YR5666  ","100000"
1530711670,28.4542,-81.5421,723.9,"N510AK  ","a66179"
1530711669,50.882,4.0672,11894.82,"EXS1470 ","407177"
1530711670,52.1795,-0.8709,4343.4,"EXS72CB ","407178"
1530711665,49.9747,5.6629,11902.44,"EXS12PK ","407176"
1530711670,48.7875,16.2786,11315.7,"RYS3103 ","48c220"
1530711670,35.0003,-78.4655,12291.06,"473     ","a3764b"
1530711593,28.3001,54.3505,8069.58,"IRC3794 ","730683"
1530711669,40.1508,-82.4829,12313.92,"DAL459  ","a97dcb"
1530711664,42.9483,-70.7528,739.14,"N8348G  ","ab6aad"
1530711263,33.9408,-77.5691,11567.16,"","a0acf9"
1530711670,39.0385,-86.9453,12039.6,"NKS634  ","a6bcc8"
1530711668,24.5192,46.5859,1623.06,"MSX5536 ","01000f"
1530711670,39.103,-96.0615,11704.32,"ASA1399 ","a420bb"
1530711666,39.1387,-76.6388,243.84,"SWA1474 ","abd536"
1530711670,48.1578,-126.7898,11430,"WJA1865 ","c03c44"
1530711547,38.4866,-118.9411,10759.44,"UAL1738 ","a74665"
1530711669,49.3672,3.5818,10622.28,"AEE2EG  ","4692da"
1530711669,45.2027,-64.1183,12504.42,"N914BA  ","aca5a1"
1530711669,26.9041,-79.1651,3177.54,"N66514  ","a8c964"
1530711669,54.1043,-12.3519,12214.86,"AMX007  ","ad6ec5"
1530711669,47.1227,-1.0853,12877.8,"DGX801  ","4b199b"
1530711668,38.8518,-71.4618,10805.16,"JBU881  ","a97310"
1530711670,25.4517,-97.6433,10995.66,"UAL1159 ","a923a8"
1530711670,36.5949,-121.7778,6393.18,"UAL471  ","a923a9"
1530711669,47.4265,4.3364,10698.48,"AAL715  ","a2a693"
1530711670,32.3265,-94.6228,12260.58,"AAL1344 ","abbb24"
1530711669,40.0724,25.059,12237.72,"LZB8792 ","451e8c"
1530711670,42.125,-90.1148,3002.28,"N51TB   ","a660c1"
1530711669,51.8579,7.8441,480.06,"DMFHD   ","3ff165"
1530711670,33.4815,-111.7633,2263.14,"SWA1351 ","abd559"
1530711506,32.7451,-117.2369,365.76,"","34821d"
1530711670,46.6908,10.8901,10142.22,"AAL43   ","aafbdf"
1530711670,40.7546,-104.2903,10591.8,"UAL1750 ","aaa244"
1530711669,37.0087,24.7419,11376.66,"OAL318  ","4692c9"
1530711392,32.7186,34.3569,6507.48,"AEE561  ","4692c8"
1530711652,54.4336,-12.3129,10660.38,"ACA823  ","c03003"
1530711657,38.0482,22.0272,9448.8,"AEE679  ","4692d6"
1530711513,53.6718,10.0722,,"AEE4ED  ","4692d3"
1530711669,52.475,-8.9409,10988.04,"AAL787  ","a2e0a5"
1530711670,52.3104,-105.3407,11132.82,"ACA131  ","c03001"
1530711669,47.7959,10.3762,1386.84,"DMITY   ","3ff177"
1530711670,42.4011,-71.8453,579.12,"N9274J  ","acdb18"
1530711443,43.8747,18.2192,11795.76,"AEE4TS  ","4692ce"
1530711535,39.2076,20.4783,11635.74,"AEE674  ","4692cd"
1530711670,34.3788,-96.3496,11643.36,"AAL2445 ","acee50"
1530711669,44.2034,25.548,11132.82,"AEE478  ","4692cb"
1530711665,32.3139,34.6366,2202.18,"UAL90   ","a290d0"
1530711576,39.3422,20.5763,12260.58,"AEE5CD  ","4692ca"
1530711517,26.4687,-81.5379,1584.96,"OPT375  ","a446f1"
1530711670,40.9296,-73.894,1257.3,"RPA4764 ","a4cc95"
1530711554,53.712,-5.8476,2125.98,"","407116"
1530711589,33.0841,-89.5352,160.02,"N1241U  ","a0651c"
1530711667,41.44,-87.9097,5654.04,"AAL1417 ","adbef0"
1530711568,41.731,-122.0036,10744.2,"ASA281  ","a4df56"
1530711669,28.4599,-82.5558,4282.44,"JBU26   ","a86605"
1530711668,50.1147,-0.0798,10279.38,"EZY27WN ","440582"
1530711669,40.6365,-75.8197,807.72,"N19572  ","a17e26"
1530711670,51.7951,-0.5462,2194.56,"EZY13VC ","44056b"
1530711670,39.4029,-102.1898,10957.56,"JBU15   ","ad1560"
1530711669,37.0617,-111.3642,11201.4,"DAL783  ","ac3beb"
1530711668,-31.8817,-62.0965,8747.76,"FO5194  ","e08191"
1530711670,41.7274,-86.8019,3802.38,"SKW4445 ","a553b0"
1530711670,54.5741,28.8999,11148.06,"IJM439  ","440562"
1530711640,34.1457,-103.417,1866.9,"","a2082d"
1530711666,34.3662,-104.218,,"N6007C  ","a7ca8f"
1530711669,31.4992,-85.3146,11285.22,"RPA4438 ","a566da"
1530711666,49.3931,15.2241,2529.84,"PH1355  ","4848ad"
1530711669,30.8394,-81.1959,11224.26,"UAL1853 ","a9249c"
1530711665,42.67,-71.1888,586.74,"N6835H  ","a9116b"
1530711669,45.8896,20.8447,11780.52,"PGT1L   ","4b906c"
1530711670,50.5582,13.1759,9433.56,"DLH4T   ","3c66b1"
1530711669,44.0205,2.2357,6644.64,"DLH97E  ","3c66b0"
1530711667,40.5609,23.52,8016.24,"BGF004  ","451e92"
1530711669,46.1156,11.3636,9281.16,"DLH3NF  ","3c66a4"
1530711669,53.7423,11.1248,9258.3,"DLH829  ","3c66a3"
1530711670,40.8257,14.0664,10942.32,"LZB5467 ","451e90"
1530711670,33.2596,-111.8227,419.1,"MSQT30  ","a32806"
1530711670,54.334,-0.7938,11239.5,"DLH2HU  ","3c66a2"
1530711670,41.2255,-2.8631,7246.62,"DLH77T  ","3c66a7"
1530711669,51.0449,20.1066,8793.48,"TVP7708 ","c019eb"
1530711658,41.0816,28.5868,3063.24,"DLH1300 ","3c66a9"
1530711669,41.7687,-82.7149,12336.78,"FDX233  ","a78cb4"
1530711669,48.955,11.7104,10995.66,"EZY7267 ","44058c"
1530711670,33.0858,-111.9264,1851.66,"N4147T  ","a4e65b"
1530711669,51.6964,16.5144,11917.68,"DLH2PJ  ","3c66ac"
1530711668,42.9445,-88.6439,5623.56,"SWA1150 ","abd59a"
1530711665,45.0677,11.7462,12047.22,"AMC352  ","4d2024"
1530711669,37.9909,13.1442,11932.92,"AMC117  ","4d2026"
1530711669,47.3949,9.0212,11239.5,"DLH1327 ","3c66af"
1530711670,37.5303,12.0083,10690.86,"AMC187  ","4d2027"
1530711669,51.2452,-118.3488,10507.98,"WJA171  ","c006b1"
1530711664,52.0503,8.5125,1965.96,"DMPCS   ","3fea3b"
1530711669,44.1329,6.5104,10843.26,"GAC063U ","440592"
1530711670,47.3808,19.1291,2080.26,"DLH8PH  ","3c66b3"
1530711670,41.0635,9.8434,3162.3,"GAC270U ","440590"
1530711669,48.9648,11.1868,6972.3,"DLH3AJ  ","3c66b8"
1530711668,41.5765,11.2027,12192,"AMC490  ","4d2020"
1530711669,45.1701,14.2732,9944.1,"PGT66Q  ","4b9064"
1530711669,46.885,12.5913,9768.84,"PGT96K  ","4b9063"
1530711600,32.6819,45.8297,13388.34,"QTR728  ","06a101"
1530711669,34.4531,-114.3524,10873.74,"UAL1216 ","a85f29"
1530711668,55.1558,37.7801,3048,"PGT387  ","4b9061"
1530711668,37.0169,-81.0438,10355.58,"","a553ce"
1530711661,52.3873,13.5205,,"PGT91W  ","4b9066"
1530711669,43.8317,21.696,11849.1,"THA941  ","885106"
1530711413,41.9714,-87.902,,"","adac5d"
1530711669,47.6634,20.451,11399.52,"A7MBK   ","06a0a4"
1530711670,39.5272,-104.9089,2110.74,"N731JT  ","a9cf9c"
1530711668,27.0174,76.4533,5958.84,"GOW702  ","800cb6"
1530711670,20.0572,72.9478,12618.72,"GOW913  ","800cb5"
1530711669,26.3352,-80.343,640.08,"N1920V  ","a17205"
1530711669,40.8039,-72.8144,601.98,"N340RP  ","a3bed3"
1530711647,41.9277,-88.2451,388.62,"N929PM  ","ace0ea"
1530711413,34.818,-80.635,1729.74,"","a388c2"
1530711669,48.1176,16.5557,,"OEINK   ","440550"
1530711668,34.0024,-116.3167,10660.38,"","a24ec1"
1530711670,36.0763,-115.0751,1135.38,"UAL2241 ","a923ef"
1530711667,48.0892,16.5888,,"AUA353D ","440549"
1530711670,42.9507,28.8238,11871.96,"THA945  ","88510e"
1530711520,34.4226,44.3073,13091.16,"QTR10SR ","06a0c0"
1530711579,39.7983,33.7024,11955.78,"THY7NR  ","43a8f4"
1530711668,42.158,18.7136,13182.6,"NJE849T ","493033"
1530711668,42.5708,-89.0467,3154.68,"N460WW  ","a59ba4"
1530711670,56.6878,37.8347,4846.32,"AFL2101 ","155be4"
1530711670,44.4872,-73.9288,7147.56,"CMP423  ","0c2045"
1530711524,37.9779,-117.9942,11148.06,"ASH5994 ","acb8a0"
1530711668,55.7248,32.4535,9144,"AFL2164 ","155be8"
1530711670,40.8646,-85.0173,12313.92,"GJS6201 ","a8a337"
1530711669,41.4604,2.9078,3832.86,"VLG8653 ","342195"
1530711662,47.4561,8.5553,,"SWR1074 ","4b17e0"
